"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_fr","Text_fr"
5842,26.3,26.3,73.7,"Rossinière (VD)","Les habitants de Rossinière s'opposent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 73,7 pour cent de non. Rossinière a rejeté l'initiative, tout comme son canton."
5843,12.3,12.3,87.7,"Rougemont (VD)","A Rougemont, les habitants disent non à 87,7 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite. Rougemont a rejeté l'initiative, tout comme son canton."
5851,44.1,44.1,55.9,"Allaman (VD)","C'est non à 55,9 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite à Allaman. Allaman a rejeté l'initiative, tout comme son canton."
5852,60.6,60.6,39.4,"Bursinel (VD)","A Bursinel, les habitants sont favorables à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 60,6 pour cent des suffrages. Bursinel a approuvé l'initiative, contrairement à son canton."
5853,69.9,69.9,30.1,"Bursins (VD)","C'est oui à 69,9 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite à Bursins. Bursins a approuvé l'initiative, contrairement à son canton."
5854,15.4,15.4,84.6,"Burtigny (VD)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite échoue à Burtigny avec 84,6 pour cent des suffrages. Burtigny a rejeté l'initiative, tout comme son canton."
5855,80.8,80.8,19.2,"Dully (VD)","A Dully, les habitants disent oui à 80,8 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite. Dully a approuvé l'initiative, contrairement à son canton."
5856,74.7,74.7,25.3,"Essertines-sur-Rolle (VD)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite passe la rampe à Essertines-sur-Rolle avec 74,7 pour cent de oui. Essertines-sur-Rolle a approuvé l'initiative, contrairement à son canton."
5857,35.3,35.3,64.7,"Gilly (VD)","Les habitants de Gilly s'opposent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 64,7 pour cent de non. Gilly a rejeté l'initiative, tout comme son canton."
5858,41.1,41.1,58.9,"Luins (VD)","A Luins, les habitants disent non à 58,9 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite. Luins a rejeté l'initiative, tout comme son canton."
5859,12.6,12.6,87.4,"Mont-sur-Rolle (VD)","Les habitants de Mont-sur-Rolle rejettent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 87,4 pour cent de non. Mont-sur-Rolle a rejeté l'initiative, tout comme son canton."
5860,53.3,53.3,46.7,"Perroy (VD)","C'est oui à 53,3 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite à Perroy. Perroy a approuvé l'initiative, contrairement à son canton."
5861,60,60,40,"Rolle (VD)","Les électeurs de Rolle valident l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 60 pour cent des voix. Rolle a approuvé l'initiative, contrairement à son canton."
5862,59.6,59.6,40.4,"Tartegnin (VD)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite passe la rampe à Tartegnin avec 59,6 pour cent de oui. Tartegnin a approuvé l'initiative, contrairement à son canton."
5863,39.7,39.7,60.3,"Vinzel (VD)","Les habitants de Vinzel rejettent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 60,3 pour cent de non. Vinzel a rejeté l'initiative, tout comme son canton."
5871,64.1,64.1,35.9,"L'Abbaye (VD)","Les habitants de L'Abbaye acceptent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 64,1 pour cent de oui. L'Abbaye a approuvé l'initiative, contrairement à son canton."
5872,80.9,80.9,19.1,"Le Chenit (VD)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite passe la rampe au Chenit avec 80,9 pour cent de oui. Le Chenit a approuvé l'initiative, contrairement à son canton."
5873,92.7,92.7,7.3,"Le Lieu (VD)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite passe la rampe au Lieu avec 92,7 pour cent de oui. Le Lieu a approuvé l'initiative, contrairement à son canton."
5882,89.2,89.2,10.8,"Chardonne (VD)","Les habitants de Chardonne acceptent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 89,2 pour cent de oui. Chardonne a approuvé l'initiative, contrairement à son canton."
5883,20.2,20.2,79.8,"Corseaux (VD)","Les habitants de Corseaux s'opposent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 79,8 pour cent de non. Corseaux a rejeté l'initiative, tout comme son canton."
5884,62.5,62.5,37.5,"Corsier-sur-Vevey (VD)","Les habitants de Corsier-sur-Vevey approuvent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 62,5 pour cent des voix. Corsier-sur-Vevey a approuvé l'initiative, contrairement à son canton."
5885,38.7,38.7,61.3,"Jongny (VD)","A Jongny, les habitants disent non à 61,3 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite. Jongny a rejeté l'initiative, tout comme son canton."
5886,64.6,64.6,35.4,"Montreux (VD)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite passe la rampe à Montreux avec 64,6 pour cent de oui. Montreux a approuvé l'initiative, contrairement à son canton."
5889,40.1,40.1,59.9,"La Tour-de-Peilz (VD)","Les habitants de La Tour-de-Peilz rejettent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 59,9 pour cent de non. La Tour-de-Peilz a rejeté l'initiative, tout comme son canton."
5890,62.9,62.9,37.1,"Vevey (VD)","Les habitants de Vevey approuvent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 62,9 pour cent des voix. Vevey a approuvé l'initiative, contrairement à son canton."
5891,70.9,70.9,29.1,"Veytaux (VD)","A Veytaux, les habitants sont favorables à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 70,9 pour cent des suffrages. Veytaux a approuvé l'initiative, contrairement à son canton."
5892,65.4,65.4,34.6,"Blonay-Saint-Légier (VD)","Les habitants de Blonay-Saint-Légier approuvent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 65,4 pour cent des voix. Blonay-Saint-Légier a approuvé l'initiative, contrairement à son canton."
5902,69,69,31,"Belmont-sur-Yverdon (VD)","Les habitants de Belmont-sur-Yverdon approuvent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 69 pour cent des voix. Belmont-sur-Yverdon a approuvé l'initiative, contrairement à son canton."
5903,76.6,76.6,23.4,"Bioley-Magnoux (VD)","A Bioley-Magnoux, les habitants disent oui à 76,6 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite. Bioley-Magnoux a approuvé l'initiative, contrairement à son canton."
5904,70.4,70.4,29.6,"Chamblon (VD)","A Chamblon, les habitants sont favorables à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 70,4 pour cent des suffrages. Chamblon a approuvé l'initiative, contrairement à son canton."
5905,63.2,63.2,36.8,"Champvent (VD)","Les électeurs de Champvent valident l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 63,2 pour cent des voix. Champvent a approuvé l'initiative, contrairement à son canton."
5907,17.3,17.3,82.7,"Chavannes-le-Chêne (VD)","Les habitants de Chavannes-le-Chêne rejettent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 82,7 pour cent de non. Chavannes-le-Chêne a rejeté l'initiative, tout comme son canton."
5908,47.1,47.1,52.9,"Chêne-Pâquier (VD)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite échoue à Chêne-Pâquier avec 52,9 pour cent des suffrages. Chêne-Pâquier a rejeté l'initiative, tout comme son canton."
5909,27.5,27.5,72.5,"Cheseaux-Noréaz (VD)","Les habitants de Cheseaux-Noréaz s'opposent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 72,5 pour cent de non. Cheseaux-Noréaz a rejeté l'initiative, tout comme son canton."
5910,56.5,56.5,43.5,"Cronay (VD)","A Cronay, les habitants disent oui à 56,5 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite. Cronay a approuvé l'initiative, contrairement à son canton."
5911,50.5,50.5,49.5,"Cuarny (VD)","Les habitants de Cuarny approuvent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 50,5 pour cent des voix. Cuarny a approuvé l'initiative, contrairement à son canton."
5912,64.5,64.5,35.5,"Démoret (VD)","C'est oui à 64,5 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite à Démoret. Démoret a approuvé l'initiative, contrairement à son canton."
5913,60.5,60.5,39.5,"Donneloye (VD)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite passe la rampe à Donneloye avec 60,5 pour cent de oui. Donneloye a approuvé l'initiative, contrairement à son canton."
5914,55.4,55.4,44.6,"Ependes (VD)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite passe la rampe à Ependes (VD) avec 55,4 pour cent de oui. Ependes (VD) a approuvé l'initiative, contrairement à son canton."
5919,43.6,43.6,56.4,"Mathod (VD)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite ne passe pas la rampe à Mathod avec 56,4 pour cent de non. Mathod a rejeté l'initiative, tout comme son canton."
5921,35.4,35.4,64.6,"Molondin (VD)","A Molondin, les habitants disent non à 64,6 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite. Molondin a rejeté l'initiative, tout comme son canton."
5922,81.5,81.5,18.5,"Montagny-près-Yverdon (VD)","Les habitants de Montagny-près-Yverdon approuvent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 81,5 pour cent des voix. Montagny-près-Yverdon a approuvé l'initiative, contrairement à son canton."
5923,31.1,31.1,68.9,"Oppens (VD)","Les habitants d'Oppens s'opposent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 68,9 pour cent de non. Oppens a rejeté l'initiative, tout comme son canton."
5924,5.9,5.9,94.1,"Orges (VD)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite ne passe pas la rampe à Orges avec 94,1 pour cent de non. Orges a rejeté l'initiative, tout comme son canton."
5925,55.7,55.7,44.3,"Orzens (VD)","A Orzens, les habitants disent oui à 55,7 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite. Orzens a approuvé l'initiative, contrairement à son canton."
5926,43.6,43.6,56.4,"Pomy (VD)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite ne passe pas la rampe à Pomy avec 56,4 pour cent de non. Pomy a rejeté l'initiative, tout comme son canton."
5928,59.9,59.9,40.1,"Rovray (VD)","C'est oui à 59,9 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite à Rovray. Rovray a approuvé l'initiative, contrairement à son canton."
5929,49.2,49.2,50.8,"Suchy (VD)","A Suchy, les habitants sont défavorables à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 50,8 pour cent des voix. Suchy a rejeté l'initiative, tout comme son canton."
5930,55,55,45,"Suscévaz (VD)","Les habitants de Suscévaz approuvent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 55 pour cent des voix. Suscévaz a approuvé l'initiative, contrairement à son canton."
5931,47.6,47.6,52.4,"Treycovagnes (VD)","Les habitants de Treycovagnes s'opposent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 52,4 pour cent de non. Treycovagnes a rejeté l'initiative, tout comme son canton."
5932,37.1,37.1,62.9,"Ursins (VD)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite échoue à Ursins avec 62,9 pour cent des suffrages. Ursins a rejeté l'initiative, tout comme son canton."
5933,57.1,57.1,42.9,"Valeyres-sous-Montagny (VD)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite passe la rampe à Valeyres-sous-Montagny avec 57,1 pour cent de oui. Valeyres-sous-Montagny a approuvé l'initiative, contrairement à son canton."
5934,96.2,96.2,3.8,"Valeyres-sous-Ursins (VD)","A Valeyres-sous-Ursins, les habitants sont favorables à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 96,2 pour cent des suffrages. Valeyres-sous-Ursins a approuvé l'initiative, contrairement à son canton."
5935,12,12,88,"Villars-Epeney (VD)","Les habitants de Villars-Epeney rejettent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 88 pour cent de non. Villars-Epeney a rejeté l'initiative, tout comme son canton."
5937,45,45,55,"Vugelles-La Mothe (VD)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite ne passe pas la rampe à Vugelles-La Mothe avec 55 pour cent de non. Vugelles-La Mothe a rejeté l'initiative, tout comme son canton."
5938,79.6,79.6,20.4,"Yverdon-les-Bains (VD)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite passe la rampe à Yverdon-les-Bains avec 79,6 pour cent de oui. Yverdon-les-Bains a approuvé l'initiative, contrairement à son canton."
5939,10.5,10.5,89.5,"Yvonand (VD)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite échoue à Yvonand avec 89,5 pour cent des suffrages. Yvonand a rejeté l'initiative, tout comme son canton."
