"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_fr","Text_fr"
934,43.2,43.2,56.8,"Oberhofen am Thunersee (BE)","Les habitants d'Oberhofen am Thunersee rejettent l'introduction d'une procédure législative urgente avec 56,8 pour cent de non. Oberhofen am Thunersee a rejeté le texte, tout comme son canton."
935,23.1,23.1,76.9,"Oberlangenegg (BE)","A Oberlangenegg, les habitants disent non à 76,9 pour cent à l'introduction d'une procédure législative urgente. Oberlangenegg a rejeté le texte, tout comme son canton."
936,60.4,60.4,39.6,"Pohlern (BE)","Les habitants de Pohlern approuvent l'introduction d'une procédure législative urgente avec 60,4 pour cent de oui. Pohlern a approuvé le texte, contrairement à son canton."
938,89.2,89.2,10.8,"Sigriswil (BE)","Les habitants de Sigriswil acceptent de se doter d'une procédure législative urgente avec 89,2 pour cent de oui. Sigriswil a approuvé le texte, contrairement à son canton."
939,8.3,8.3,91.7,"Steffisburg (BE)","Les habitants de Steffisburg s'opposent à l'introduction d'une procédure législative urgente avec 91,7 pour cent de non. Steffisburg a rejeté le texte, tout comme son canton."
940,20.5,20.5,79.5,"Teuffenthal (BE)","Les habitants de Teuffenthal (BE) rejettent l'introduction d'une procédure législative urgente avec 79,5 pour cent de non. Teuffenthal (BE) a rejeté le texte, tout comme son canton."
941,47,47,53,"Thierachern (BE)","Les habitants de Thierachern rejettent l'introduction d'une procédure législative urgente avec 53 pour cent de non. Thierachern a rejeté le texte, tout comme son canton."
942,22.1,22.1,77.9,"Thoune (BE)","A Thoune, les habitants disent non à 77,9 pour cent à l'introduction d'une procédure législative urgente. Thoune a rejeté le texte, tout comme son canton."
943,63.8,63.8,36.2,"Uebeschi (BE)","A Uebeschi, les habitants disent oui à 63,8 pour cent à l'introduction d'une procédure législative urgente. Uebeschi a approuvé le texte, contrairement à son canton."
944,54.5,54.5,45.5,"Uetendorf (BE)","Les habitants d'Uetendorf approuvent l'introduction d'une procédure législative urgente avec 54,5 pour cent de oui. Uetendorf a approuvé le texte, contrairement à son canton."
945,26,26,74,"Unterlangenegg (BE)","Les habitants d'Unterlangenegg s'opposent à l'introduction d'une procédure législative urgente avec 74 pour cent de non. Unterlangenegg a rejeté le texte, tout comme son canton."
946,65,65,35,"Wachseldorn (BE)","A Wachseldorn, les habitants disent oui à 65 pour cent à l'introduction d'une procédure législative urgente. Wachseldorn a approuvé le texte, contrairement à son canton."
948,2.5,2.5,97.5,"Forst-Längenbühl (BE)","Les habitants de Forst-Längenbühl rejettent l'introduction d'une procédure législative urgente avec 97,5 pour cent de non. Forst-Längenbühl a rejeté le texte, tout comme son canton."
951,19,19,81,"Affoltern im Emmental (BE)","Les habitants d'Affoltern im Emmental rejettent l'introduction d'une procédure législative urgente avec 81 pour cent de non. Affoltern im Emmental a rejeté le texte, tout comme son canton."
952,69.1,69.1,30.9,"Dürrenroth (BE)","Les habitants de Dürrenroth approuvent l'introduction d'une procédure législative urgente avec 69,1 pour cent de oui. Dürrenroth a approuvé le texte, contrairement à son canton."
953,70.7,70.7,29.3,"Eriswil (BE)","Les habitants d'Eriswil acceptent de se doter d'une procédure législative urgente avec 70,7 pour cent de oui. Eriswil a approuvé le texte, contrairement à son canton."
954,42.9,42.9,57.1,"Huttwil (BE)","A Huttwil, les habitants disent non à 57,1 pour cent à l'introduction d'une procédure législative urgente. Huttwil a rejeté le texte, tout comme son canton."
955,86.7,86.7,13.3,"Lützelflüh (BE)","Les habitants de Lützelflüh acceptent de se doter d'une procédure législative urgente avec 86,7 pour cent de oui. Lützelflüh a approuvé le texte, contrairement à son canton."
956,15.7,15.7,84.3,"Rüegsau (BE)","Les habitants de Rüegsau s'opposent à l'introduction d'une procédure législative urgente avec 84,3 pour cent de non. Rüegsau a rejeté le texte, tout comme son canton."
957,12.9,12.9,87.1,"Sumiswald (BE)","A Sumiswald, les habitants disent non à 87,1 pour cent à l'introduction d'une procédure législative urgente. Sumiswald a rejeté le texte, tout comme son canton."
958,54.7,54.7,45.3,"Trachselwald (BE)","Les habitants de Trachselwald approuvent l'introduction d'une procédure législative urgente avec 54,7 pour cent de oui. Trachselwald a approuvé le texte, contrairement à son canton."
959,45.2,45.2,54.8,"Walterswil (BE)","Les habitants de Walterswil (BE) s'opposent à l'introduction d'une procédure législative urgente avec 54,8 pour cent de non. Walterswil (BE) a rejeté le texte, tout comme son canton."
960,36.7,36.7,63.3,"Wyssachen (BE)","A Wyssachen, les habitants disent non à 63,3 pour cent à l'introduction d'une procédure législative urgente. Wyssachen a rejeté le texte, tout comme son canton."
971,65.5,65.5,34.5,"Attiswil (BE)","Les habitants d'Attiswil approuvent l'introduction d'une procédure législative urgente avec 65,5 pour cent de oui. Attiswil a approuvé le texte, contrairement à son canton."
972,56.7,56.7,43.3,"Berken (BE)","Les habitants de Berken approuvent l'introduction d'une procédure législative urgente avec 56,7 pour cent de oui. Berken a approuvé le texte, contrairement à son canton."
973,34.5,34.5,65.5,"Bettenhausen (BE)","A Bettenhausen, les habitants disent non à 65,5 pour cent à l'introduction d'une procédure législative urgente. Bettenhausen a rejeté le texte, tout comme son canton."
975,50.8,50.8,49.2,"Farnern (BE)","Les habitants de Farnern approuvent l'introduction d'une procédure législative urgente avec 50,8 pour cent de oui. Farnern a approuvé le texte, contrairement à son canton."
976,54,54,46,"Graben (BE)","Les habitants de Graben acceptent de se doter d'une procédure législative urgente avec 54 pour cent de oui. Graben a approuvé le texte, contrairement à son canton."
977,80.6,80.6,19.4,"Heimenhausen (BE)","Les habitants de Heimenhausen approuvent l'introduction d'une procédure législative urgente avec 80,6 pour cent de oui. Heimenhausen a approuvé le texte, contrairement à son canton."
979,30.6,30.6,69.4,"Herzogenbuchsee (BE)","Les habitants de Herzogenbuchsee s'opposent à l'introduction d'une procédure législative urgente avec 69,4 pour cent de non. Herzogenbuchsee a rejeté le texte, tout comme son canton."
980,68.8,68.8,31.2,"Inkwil (BE)","Les habitants d'Inkwil acceptent de se doter d'une procédure législative urgente avec 68,8 pour cent de oui. Inkwil a approuvé le texte, contrairement à son canton."
981,46,46,54,"Niederbipp (BE)","Les habitants de Niederbipp rejettent l'introduction d'une procédure législative urgente avec 54 pour cent de non. Niederbipp a rejeté le texte, tout comme son canton."
982,49,49,51,"Niederönz (BE)","Les habitants de Niederönz s'opposent à l'introduction d'une procédure législative urgente avec 51 pour cent de non. Niederönz a rejeté le texte, tout comme son canton."
983,28.4,28.4,71.6,"Oberbipp (BE)","Les habitants d'Oberbipp rejettent l'introduction d'une procédure législative urgente avec 71,6 pour cent de non. Oberbipp a rejeté le texte, tout comme son canton."
985,16.1,16.1,83.9,"Ochlenberg (BE)","Les habitants d'Ochlenberg rejettent l'introduction d'une procédure législative urgente avec 83,9 pour cent de non. Ochlenberg a rejeté le texte, tout comme son canton."
987,65.2,65.2,34.8,"Rumisberg (BE)","A Rumisberg, les habitants disent oui à 65,2 pour cent à l'introduction d'une procédure législative urgente. Rumisberg a approuvé le texte, contrairement à son canton."
988,84,84,16,"Seeberg (BE)","Les habitants de Seeberg approuvent l'introduction d'une procédure législative urgente avec 84 pour cent de oui. Seeberg a approuvé le texte, contrairement à son canton."
989,56.1,56.1,43.9,"Thörigen (BE)","Les habitants de Thörigen approuvent l'introduction d'une procédure législative urgente avec 56,1 pour cent de oui. Thörigen a approuvé le texte, contrairement à son canton."
990,72.4,72.4,27.6,"Walliswil bei Niederbipp (BE)","Les habitants de Walliswil bei Niederbipp acceptent de se doter d'une procédure législative urgente avec 72,4 pour cent de oui. Walliswil bei Niederbipp a approuvé le texte, contrairement à son canton."
991,29,29,71,"Walliswil bei Wangen (BE)","A Walliswil bei Wangen, les habitants disent non à 71 pour cent à l'introduction d'une procédure législative urgente. Walliswil bei Wangen a rejeté le texte, tout comme son canton."
992,15.7,15.7,84.3,"Wangen an der Aare (BE)","A Wangen an der Aare, les habitants disent non à 84,3 pour cent à l'introduction d'une procédure législative urgente. Wangen an der Aare a rejeté le texte, tout comme son canton."
995,39,39,61,"Wiedlisbach (BE)","A Wiedlisbach, les habitants disent non à 61 pour cent à l'introduction d'une procédure législative urgente. Wiedlisbach a rejeté le texte, tout comme son canton."
