"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
3271,60.7,60.7,39.3,"Buchs SG","Ja zur Renteninitiative in Buchs SG. Die Gemeinde hat das Volksbegehren mit 60,7 Prozent der Stimmen angenommen. Buchs SG hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage abgelehnt hat."
3272,50.3,50.3,49.7,"Gams SG","Ja zur Renteninitiative in Gams: Mit 50,3 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Gams hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage abgelehnt hat."
3273,54.5,54.5,45.5,"Grabs SG","Die Gemeinde Grabs hat die Renteninitiative mit 54,5 Prozent Ja-Stimmen angenommen. Grabs hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage abgelehnt hat."
3274,68.7,68.7,31.3,"Sennwald SG","In Sennwald hat die Stimmbevölkerung der Renteninitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 68,7 Prozent angenommen. Sennwald hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage abgelehnt hat."
3275,28.5,28.5,71.5,"Sevelen SG","Sevelen hat die Renteninitiative mit 71,5 Prozent abgelehnt. Sevelen hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3276,50.5,50.5,49.5,"Wartau SG","50,5 Prozent der Abstimmenden in der Gemeinde Wartau haben Ja gesagt zur Renteninitiative. Wartau hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage abgelehnt hat."
3291,63.4,63.4,36.6,"Bad Ragaz SG","63,4 Prozent der Stimmbürgerinnen und Stimmbürger von Bad Ragaz haben die Renteninitiative angenommen. Bad Ragaz hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage abgelehnt hat."
3292,88.6,88.6,11.4,"Flums SG","Die Gemeinde Flums hat die Renteninitiative mit 88,6 Prozent Ja-Stimmen angenommen. Flums hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage abgelehnt hat."
3293,25.4,25.4,74.6,"Mels SG","In Mels hat die Stimmbevölkerung die Renteninitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 74,6 Prozent verworfen. Mels hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3294,73.9,73.9,26.1,"Pfäfers SG","Die Gemeinde Pfäfers hat die Renteninitiative mit 73,9 Prozent Ja-Stimmen angenommen. Pfäfers hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage abgelehnt hat."
3295,63.1,63.1,36.9,"Quarten SG","Die Gemeinde Quarten hat die Renteninitiative mit 63,1 Prozent Ja-Stimmen angenommen. Quarten hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage abgelehnt hat."
3296,20.9,20.9,79.1,"Sargans SG","In Sargans hat die Renteninitiative keine Mehrheit gefunden. Auf 79,1 Prozent der abgegebenen Stimmzettel stand ein Nein. Sargans hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3297,48,48,52,"Vilters-Wangs SG","Vilters-Wangs hat die Renteninitiative mit 52 Prozent abgelehnt. Vilters-Wangs hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3298,66.5,66.5,33.5,"Walenstadt SG","66,5 Prozent der Stimmbürgerinnen und Stimmbürger von Walenstadt haben die Renteninitiative angenommen. Walenstadt hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage abgelehnt hat."
3311,40.6,40.6,59.4,"Amden SG","Nein zur Renteninitiative in Amden mit 59,4 Prozent Ablehnung. Amden hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3312,50.8,50.8,49.2,"Benken SG","50,8 Prozent der Abstimmenden in der Gemeinde Benken SG haben Ja gesagt zur Renteninitiative. Benken SG hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage abgelehnt hat."
3313,46.5,46.5,53.5,"Kaltbrunn SG","53,5 Prozent der Stimmbürgerinnen und Stimmbürger von Kaltbrunn sagen Nein zur Renteninitiative. Kaltbrunn hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3315,11.3,11.3,88.7,"Schänis SG","In Schänis hat die Renteninitiative keine Mehrheit gefunden. Auf 88,7 Prozent der abgegebenen Stimmzettel stand ein Nein. Schänis hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3316,91.4,91.4,8.6,"Weesen SG","91,4 Prozent der Stimmbürgerinnen und Stimmbürger von Weesen haben die Renteninitiative angenommen. Weesen hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage abgelehnt hat."
3338,14,14,86,"Schmerikon SG","In Schmerikon hat die Stimmbevölkerung die Renteninitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 86 Prozent verworfen. Schmerikon hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3339,43.2,43.2,56.8,"Uznach SG","Nein zur Renteninitiative in Uznach mit 56,8 Prozent Ablehnung. Uznach hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3340,68.9,68.9,31.1,"Rapperswil-Jona SG","Die Gemeinde Rapperswil-Jona hat die Renteninitiative mit 68,9 Prozent Ja-Stimmen angenommen. Rapperswil-Jona hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage abgelehnt hat."
3341,94.2,94.2,5.8,"Gommiswald SG","Die Gemeinde Gommiswald hat die Renteninitiative mit 94,2 Prozent Ja-Stimmen angenommen. Gommiswald hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage abgelehnt hat."
3342,7.8,7.8,92.2,"Eschenbach SG","Nein zur Renteninitiative in Eschenbach SG: Mit 92,2 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Eschenbach SG hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3352,38.1,38.1,61.9,"Ebnat-Kappel SG","Nein zur Renteninitiative in Ebnat-Kappel mit 61,9 Prozent Ablehnung. Ebnat-Kappel hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3359,50.1,50.1,49.9,"Wildhaus-Alt St. Johann SG","50,1 Prozent der Abstimmenden in der Gemeinde Wildhaus-Alt St. Johann haben Ja gesagt zur Renteninitiative. Wildhaus-Alt St. Johann hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage abgelehnt hat."
3360,49.2,49.2,50.8,"Nesslau SG","Nesslau hat die Renteninitiative mit 50,8 Prozent abgelehnt. Nesslau hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3374,10.4,10.4,89.6,"Lichtensteig SG","In Lichtensteig hat die Stimmbevölkerung die Renteninitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 89,6 Prozent verworfen. Lichtensteig hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3379,78.4,78.4,21.6,"Wattwil SG","Ja zur Renteninitiative in Wattwil: Mit 78,4 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Wattwil hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage abgelehnt hat."
3392,36.7,36.7,63.3,"Kirchberg SG","Kirchberg SG hat die Renteninitiative mit 63,3 Prozent abgelehnt. Kirchberg SG hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3393,97.1,97.1,2.9,"Lütisburg SG","Ja zur Renteninitiative in Lütisburg: Mit 97,1 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Lütisburg hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage abgelehnt hat."
3394,45.6,45.6,54.4,"Mosnang SG","Nein zur Renteninitiative in Mosnang mit 54,4 Prozent Ablehnung. Mosnang hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3395,50.2,50.2,49.8,"Bütschwil-Ganterschwil SG","Ja zur Renteninitiative in Bütschwil-Ganterschwil. Die Gemeinde hat das Volksbegehren mit 50,2 Prozent der Stimmen angenommen. Bütschwil-Ganterschwil hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage abgelehnt hat."
3396,69.1,69.1,30.9,"Neckertal SG","In Neckertal hat die Stimmbevölkerung der Renteninitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 69,1 Prozent angenommen. Neckertal hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage abgelehnt hat."
3401,98.2,98.2,1.8,"Degersheim SG","98,2 Prozent der Abstimmenden in der Gemeinde Degersheim haben Ja gesagt zur Renteninitiative. Degersheim hat damit bei dieser Vorlage den höchsten Ja-Anteil im Kanton St. Gallen."
3402,78.1,78.1,21.9,"Flawil SG","Ja zur Renteninitiative in Flawil. Die Gemeinde hat das Volksbegehren mit 78,1 Prozent der Stimmen angenommen. Flawil hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage abgelehnt hat."
3405,21.9,21.9,78.1,"Jonschwil SG","Nein zur Renteninitiative in Jonschwil mit 78,1 Prozent Ablehnung. Jonschwil hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3407,70.5,70.5,29.5,"Oberuzwil SG","Ja zur Renteninitiative in Oberuzwil. Die Gemeinde hat das Volksbegehren mit 70,5 Prozent der Stimmen angenommen. Oberuzwil hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage abgelehnt hat."
3408,31.6,31.6,68.4,"Uzwil SG","In Uzwil hat die Renteninitiative keine Mehrheit gefunden. Auf 68,4 Prozent der abgegebenen Stimmzettel stand ein Nein. Uzwil hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3422,57,57,43,"Niederbüren SG","Die Gemeinde Niederbüren hat die Renteninitiative mit 57 Prozent angenommen. Niederbüren hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage abgelehnt hat."
3423,55.2,55.2,44.8,"Niederhelfenschwil SG","55,2 Prozent der Stimmbürgerinnen und Stimmbürger von Niederhelfenschwil haben die Renteninitiative angenommen. Niederhelfenschwil hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage abgelehnt hat."
3424,20.1,20.1,79.9,"Oberbüren SG","Oberbüren hat die Renteninitiative mit 79,9 Prozent abgelehnt. Oberbüren hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3426,29.8,29.8,70.2,"Zuzwil SG","Nein zur Renteninitiative in Zuzwil SG: Mit 70,2 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Zuzwil SG hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3427,54.1,54.1,45.9,"Wil SG","In Wil SG hat die Stimmbevölkerung der Renteninitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 54,1 Prozent angenommen. Wil SG hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage abgelehnt hat."
3441,77.5,77.5,22.5,"Andwil SG","Die Gemeinde Andwil SG hat die Renteninitiative mit 77,5 Prozent Ja-Stimmen angenommen. Andwil SG hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage abgelehnt hat."
3442,17.5,17.5,82.5,"Gaiserwald SG","Gaiserwald hat die Renteninitiative mit 82,5 Prozent abgelehnt. Gaiserwald hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3443,53.8,53.8,46.2,"Gossau SG","Ja zur Renteninitiative in Gossau SG. Die Gemeinde hat das Volksbegehren mit 53,8 Prozent der Stimmen angenommen. Gossau SG hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage abgelehnt hat."
3444,42.2,42.2,57.8,"Waldkirch SG","Keine Mehrheit für die Renteninitiative in Waldkirch: Mit 7'303 Nein-Stimmen zu 5'324 Ja-Stimmen oder 57,8 Prozent hat die Gemeinde das Volksbegehren verworfen. Waldkirch hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3506,48.6,48.6,51.4,"Vaz/Obervaz GR","Nein zur Renteninitiative in Vaz/Obervaz: Mit 51,4 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Vaz/Obervaz hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3513,57.9,57.9,42.1,"Lantsch/Lenz GR","Die Gemeinde Lantsch/Lenz hat die Renteninitiative mit 57,9 Prozent angenommen. Lantsch/Lenz hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat."
3514,55.5,55.5,44.5,"Schmitten GR","55,5 Prozent der Stimmbürgerinnen und Stimmbürger von Schmitten GR haben die Renteninitiative angenommen. Schmitten GR hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat."
3542,15.2,15.2,84.8,"Albula/Alvra GR","Keine Mehrheit für die Renteninitiative in Albula/Alvra: Mit 6'143 Nein-Stimmen zu 1'104 Ja-Stimmen oder 84,8 Prozent hat die Gemeinde das Volksbegehren verworfen. Albula/Alvra hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3543,11.3,11.3,88.7,"Surses GR","Nein zur Renteninitiative in Surses mit 88,7 Prozent Ablehnung. Surses hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3544,20.2,20.2,79.8,"Bergün Filisur GR","Nein zur Renteninitiative in Bergün Filisur mit 79,8 Prozent Ablehnung. Bergün Filisur hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3551,42.8,42.8,57.2,"Brusio GR","Keine Mehrheit für die Renteninitiative in Brusio: Mit 8'025 Nein-Stimmen zu 6'015 Ja-Stimmen oder 57,2 Prozent hat die Gemeinde das Volksbegehren verworfen. Brusio hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3561,26.3,26.3,73.7,"Poschiavo GR","73,7 Prozent der Stimmbürgerinnen und Stimmbürger von Poschiavo sagen Nein zur Renteninitiative. Poschiavo hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3572,1.1,1.1,98.9,"Falera GR","98,9 Prozent der Stimmbürgerinnen und Stimmbürger von Falera sagen Nein zur Renteninitiative. Falera hat damit bei dieser Vorlage den höchsten Nein-Anteil im Kanton Graubünden."
3575,49.9,49.9,50.1,"Laax GR","In Laax hat die Renteninitiative keine Mehrheit gefunden. Auf 50,1 Prozent der abgegebenen Stimmzettel stand ein Nein. Laax hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3581,31.5,31.5,68.5,"Sagogn GR","Nein zur Renteninitiative in Sagogn mit 68,5 Prozent Ablehnung. Sagogn hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3582,56.7,56.7,43.3,"Schluein GR","In Schluein hat die Stimmbevölkerung der Renteninitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 56,7 Prozent angenommen. Schluein hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat."
3603,76.5,76.5,23.5,"Vals GR","Die Gemeinde Vals hat die Renteninitiative mit 76,5 Prozent angenommen. Vals hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat."
3618,87.4,87.4,12.6,"Lumnezia GR","87,4 Prozent der Abstimmenden in der Gemeinde Lumnezia haben Ja gesagt zur Renteninitiative. Lumnezia hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat."
3619,55,55,45,"Ilanz/Glion GR","Die Gemeinde Ilanz/Glion hat die Renteninitiative mit 55 Prozent Ja-Stimmen angenommen. Ilanz/Glion hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat."
3633,85.5,85.5,14.5,"Fürstenau GR","Ja zur Renteninitiative in Fürstenau: Mit 85,5 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Fürstenau hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat."
3637,61.6,61.6,38.4,"Rothenbrunnen GR","Die Gemeinde Rothenbrunnen hat die Renteninitiative mit 61,6 Prozent Ja-Stimmen angenommen. Rothenbrunnen hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat."
3638,64.5,64.5,35.5,"Scharans GR","Ja zur Renteninitiative in Scharans. Die Gemeinde hat das Volksbegehren mit 64,5 Prozent der Stimmen angenommen. Scharans hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat."
3640,30.8,30.8,69.2,"Sils im Domleschg GR","In Sils im Domleschg hat die Renteninitiative keine Mehrheit gefunden. Auf 69,2 Prozent der abgegebenen Stimmzettel stand ein Nein. Sils im Domleschg hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3661,33.3,33.3,66.7,"Cazis GR","Keine Mehrheit für die Renteninitiative in Cazis: Mit 9'705 Nein-Stimmen zu 4'852 Ja-Stimmen oder 66,7 Prozent hat die Gemeinde das Volksbegehren verworfen. Cazis hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3662,65.3,65.3,34.7,"Flerden GR","Die Gemeinde Flerden hat die Renteninitiative mit 65,3 Prozent Ja-Stimmen angenommen. Flerden hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat."
3663,64.5,64.5,35.5,"Masein GR","In Masein hat die Stimmbevölkerung der Renteninitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 64,5 Prozent angenommen. Masein hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat."
3668,64.2,64.2,35.8,"Thusis GR","Die Gemeinde Thusis hat die Renteninitiative mit 64,2 Prozent Ja-Stimmen angenommen. Thusis hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat."
3669,63.7,63.7,36.3,"Tschappina GR","Die Gemeinde Tschappina hat die Renteninitiative mit 63,7 Prozent angenommen. Tschappina hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat."
3670,24.8,24.8,75.2,"Urmein GR","75,2 Prozent der Stimmbürgerinnen und Stimmbürger von Urmein sagen Nein zur Renteninitiative. Urmein hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3672,3.9,3.9,96.1,"Safiental GR","Keine Mehrheit für die Renteninitiative in Safiental: Mit 7'560 Nein-Stimmen zu 306 Ja-Stimmen oder 96,1 Prozent hat die Gemeinde das Volksbegehren verworfen. Safiental hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3673,29.1,29.1,70.9,"Domleschg GR","In Domleschg hat die Stimmbevölkerung die Renteninitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 70,9 Prozent verworfen. Domleschg hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3681,69.2,69.2,30.8,"Avers GR","Ja zur Renteninitiative in Avers. Die Gemeinde hat das Volksbegehren mit 69,2 Prozent der Stimmen angenommen. Avers hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat."
3695,5.8,5.8,94.2,"Sufers GR","Sufers hat die Renteninitiative mit 94,2 Prozent abgelehnt. Sufers hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3701,28.9,28.9,71.1,"Andeer GR","71,1 Prozent der Stimmbürgerinnen und Stimmbürger von Andeer sagen Nein zur Renteninitiative. Andeer hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3711,55.2,55.2,44.8,"Rongellen GR","Ja zur Renteninitiative in Rongellen: Mit 55,2 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Rongellen hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat."
3712,58.8,58.8,41.2,"Zillis-Reischen GR","58,8 Prozent der Stimmbürgerinnen und Stimmbürger von Zillis-Reischen haben die Renteninitiative angenommen. Zillis-Reischen hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat."
3713,91.6,91.6,8.4,"Ferrera GR","Die Gemeinde Ferrera hat die Renteninitiative mit 91,6 Prozent angenommen. Ferrera hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat."
3714,37.7,37.7,62.3,"Rheinwald GR","In Rheinwald hat die Renteninitiative keine Mehrheit gefunden. Auf 62,3 Prozent der abgegebenen Stimmzettel stand ein Nein. Rheinwald hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3715,88.7,88.7,11.3,"Muntogna da Schons GR","Die Gemeinde Muntogna da Schons hat die Renteninitiative mit 88,7 Prozent angenommen. Muntogna da Schons hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat."
3721,25.5,25.5,74.5,"Bonaduz GR","Nein zur Renteninitiative in Bonaduz mit 74,5 Prozent Ablehnung. Bonaduz hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3722,55,55,45,"Domat/Ems GR","Die Gemeinde Domat/Ems hat die Renteninitiative mit 55 Prozent Ja-Stimmen angenommen. Domat/Ems hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat."
3723,43.2,43.2,56.8,"Rhäzüns GR","In Rhäzüns hat die Stimmbevölkerung die Renteninitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 56,8 Prozent verworfen. Rhäzüns hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3731,69.9,69.9,30.1,"Felsberg GR","Die Gemeinde Felsberg hat die Renteninitiative mit 69,9 Prozent Ja-Stimmen angenommen. Felsberg hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat."
3732,10.3,10.3,89.7,"Flims GR","In Flims hat die Renteninitiative keine Mehrheit gefunden. Auf 89,7 Prozent der abgegebenen Stimmzettel stand ein Nein. Flims hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3733,77.2,77.2,22.8,"Tamins GR","Die Gemeinde Tamins hat die Renteninitiative mit 77,2 Prozent angenommen. Tamins hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat."
3734,63.7,63.7,36.3,"Trin GR","63,7 Prozent der Abstimmenden in der Gemeinde Trin haben Ja gesagt zur Renteninitiative. Trin hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat."
3746,34.9,34.9,65.1,"Zernez GR","Nein zur Renteninitiative in Zernez mit 65,1 Prozent Ablehnung. Zernez hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3752,81,81,19,"Samnaun GR","Ja zur Renteninitiative in Samnaun. Die Gemeinde hat das Volksbegehren mit 81 Prozent der Stimmen angenommen. Samnaun hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat."
3762,35.7,35.7,64.3,"Scuol GR","Scuol hat die Renteninitiative mit 64,3 Prozent abgelehnt. Scuol hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3764,37,37,63,"Valsot GR","In Valsot hat die Renteninitiative keine Mehrheit gefunden. Auf 63 Prozent der abgegebenen Stimmzettel stand ein Nein. Valsot hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3781,72.2,72.2,27.8,"Bever GR","72,2 Prozent der Stimmbürgerinnen und Stimmbürger von Bever haben die Renteninitiative angenommen. Bever hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat."
3782,4.6,4.6,95.4,"Celerina/Schlarigna GR","Nein zur Renteninitiative in Celerina/Schlarigna mit 95,4 Prozent Ablehnung. Celerina/Schlarigna hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3783,42.2,42.2,57.8,"Madulain GR","Nein zur Renteninitiative in Madulain mit 57,8 Prozent Ablehnung. Madulain hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3784,18.7,18.7,81.3,"Pontresina GR","In Pontresina hat die Stimmbevölkerung die Renteninitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 81,3 Prozent verworfen. Pontresina hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3785,96.8,96.8,3.2,"La Punt-Chamues-ch GR","Die Gemeinde La Punt-Chamues-ch hat die Renteninitiative mit 96,8 Prozent Ja-Stimmen angenommen. La Punt-Chamues-ch hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat."
3786,65.4,65.4,34.6,"Samedan GR","Die Gemeinde Samedan hat die Renteninitiative mit 65,4 Prozent angenommen. Samedan hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat."
3787,55.8,55.8,44.2,"St. Moritz GR","Ja zur Renteninitiative in St. Moritz. Die Gemeinde hat das Volksbegehren mit 55,8 Prozent der Stimmen angenommen. St. Moritz hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat."
3788,49.4,49.4,50.6,"S-chanf GR","Nein zur Renteninitiative in S-chanf mit 50,6 Prozent Ablehnung. S-chanf hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3789,27.8,27.8,72.2,"Sils im Engadin/Segl GR","In Sils im Engadin/Segl hat die Renteninitiative keine Mehrheit gefunden. Auf 72,2 Prozent der abgegebenen Stimmzettel stand ein Nein. Sils im Engadin/Segl hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3790,45,45,55,"Silvaplana GR","Nein zur Renteninitiative in Silvaplana mit 55 Prozent Ablehnung. Silvaplana hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3791,23,23,77,"Zuoz GR","77 Prozent der Stimmbürgerinnen und Stimmbürger von Zuoz sagen Nein zur Renteninitiative. Zuoz hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3792,58.1,58.1,41.9,"Bregaglia GR","In Bregaglia hat die Stimmbevölkerung der Renteninitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 58,1 Prozent angenommen. Bregaglia hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat."
3804,21,21,79,"Buseno GR","79 Prozent der Stimmbürgerinnen und Stimmbürger von Buseno sagen Nein zur Renteninitiative. Buseno hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3805,69.2,69.2,30.8,"Castaneda GR","69,2 Prozent der Stimmbürgerinnen und Stimmbürger von Castaneda haben die Renteninitiative angenommen. Castaneda hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat."
3808,80.7,80.7,19.3,"Rossa GR","Die Gemeinde Rossa hat die Renteninitiative mit 80,7 Prozent angenommen. Rossa hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat."
3810,15.1,15.1,84.9,"Santa Maria in Calanca GR","Keine Mehrheit für die Renteninitiative in Santa Maria in Calanca: Mit 7'519 Nein-Stimmen zu 1'341 Ja-Stimmen oder 84,9 Prozent hat die Gemeinde das Volksbegehren verworfen. Santa Maria in Calanca hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3821,94.4,94.4,5.5,"Lostallo GR","94,4 Prozent der Abstimmenden in der Gemeinde Lostallo haben Ja gesagt zur Renteninitiative. Lostallo hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat."
3822,89.3,89.3,10.7,"Mesocco GR","89,3 Prozent der Abstimmenden in der Gemeinde Mesocco haben Ja gesagt zur Renteninitiative. Mesocco hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat."
