"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_fr","Text_fr"
2571,75.3,75.3,24.7,"Boningen (SO)","Les habitants de Boningen approuvent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 75,3 pour cent des voix. Boningen a approuvé l'initiative, tout comme son canton."
2572,47.4,47.4,52.6,"Däniken (SO)","Les habitants de Däniken s'opposent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 52,6 pour cent de non. Däniken a rejeté l'initiative, contrairement à son canton."
2573,39.5,39.5,60.5,"Dulliken (SO)","Les habitants de Dulliken rejettent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 60,5 pour cent de non. Dulliken a rejeté l'initiative, contrairement à son canton."
2574,70.2,70.2,29.8,"Eppenberg-Wöschnau (SO)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite passe la rampe à Eppenberg-Wöschnau avec 70,2 pour cent de oui. Eppenberg-Wöschnau a approuvé l'initiative, tout comme son canton."
2575,64.5,64.5,35.5,"Fulenbach (SO)","C'est oui à 64,5 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite à Fulenbach. Fulenbach a approuvé l'initiative, tout comme son canton."
2576,58.2,58.2,41.8,"Gretzenbach (SO)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite passe la rampe à Gretzenbach avec 58,2 pour cent de oui. Gretzenbach a approuvé l'initiative, tout comme son canton."
2578,97.2,97.2,2.8,"Gunzgen (SO)","Les électeurs de Gunzgen valident l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 97,2 pour cent des voix. Gunzgen a approuvé l'initiative, tout comme son canton."
2579,47.8,47.8,52.2,"Hägendorf (SO)","A Hägendorf, les habitants sont défavorables à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 52,2 pour cent des voix. Hägendorf a rejeté l'initiative, contrairement à son canton."
2580,6.9,6.9,93.1,"Kappel (SO)","A Kappel (SO), les habitants sont défavorables à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 93,1 pour cent des voix. Kappel (SO) a rejeté l'initiative, contrairement à son canton."
2581,94.3,94.3,5.7,"Olten (SO)","Les habitants d'Olten acceptent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 94,3 pour cent de oui. Olten a approuvé l'initiative, tout comme son canton."
2582,35.7,35.7,64.3,"Rickenbach (SO)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite ne passe pas la rampe à Rickenbach (SO) avec 64,3 pour cent de non. Rickenbach (SO) a rejeté l'initiative, contrairement à son canton."
2583,17.1,17.1,82.9,"Schönenwerd (SO)","A Schönenwerd, les habitants disent non à 82,9 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite. Schönenwerd a rejeté l'initiative, contrairement à son canton."
2584,15.7,15.7,84.3,"Starrkirch-Wil (SO)","Les habitants de Starrkirch-Wil rejettent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 84,3 pour cent de non. Starrkirch-Wil a rejeté l'initiative, contrairement à son canton."
2585,51.7,51.7,48.3,"Walterswil (SO)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite passe la rampe à Walterswil (SO) avec 51,7 pour cent de oui. Walterswil (SO) a approuvé l'initiative, tout comme son canton."
2586,33.6,33.6,66.4,"Wangen bei Olten (SO)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite échoue à Wangen bei Olten avec 66,4 pour cent des suffrages. Wangen bei Olten a rejeté l'initiative, contrairement à son canton."
2601,58.4,58.4,41.6,"Soleure (SO)","C'est oui à 58,4 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite à Soleure. Soleure a approuvé l'initiative, tout comme son canton."
2611,12.2,12.2,87.8,"Bärschwil (SO)","A Bärschwil, les habitants disent non à 87,8 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite. Bärschwil a rejeté l'initiative, contrairement à son canton."
2612,63.4,63.4,36.6,"Beinwil (SO)","C'est oui à 63,4 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite à Beinwil (SO). Beinwil (SO) a approuvé l'initiative, tout comme son canton."
2613,59.7,59.7,40.3,"Breitenbach (SO)","A Breitenbach, les habitants sont favorables à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 59,7 pour cent des suffrages. Breitenbach a approuvé l'initiative, tout comme son canton."
2614,22.4,22.4,77.6,"Büsserach (SO)","A Büsserach, les habitants sont défavorables à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 77,6 pour cent des voix. Büsserach a rejeté l'initiative, contrairement à son canton."
2615,31.5,31.5,68.5,"Erschwil (SO)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite échoue à Erschwil avec 68,5 pour cent des suffrages. Erschwil a rejeté l'initiative, contrairement à son canton."
2616,37.8,37.8,62.2,"Fehren (SO)","Les habitants de Fehren s'opposent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 62,2 pour cent de non. Fehren a rejeté l'initiative, contrairement à son canton."
2617,16.5,16.5,83.5,"Grindel (SO)","Les habitants de Grindel s'opposent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 83,5 pour cent de non. Grindel a rejeté l'initiative, contrairement à son canton."
2618,99.1,99.1,0.9,"Himmelried (SO)","A Himmelried, les habitants disent oui à 99,1 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite. Le plus fort pourcentage de oui du canton de Soleure a été obtenu à Himmelried."
2619,15.8,15.8,84.2,"Kleinlützel (SO)","Les habitants de Kleinlützel rejettent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 84,2 pour cent de non. Kleinlützel a rejeté l'initiative, contrairement à son canton."
2620,90.7,90.7,9.3,"Meltingen (SO)","A Meltingen, les habitants sont favorables à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 90,7 pour cent des suffrages. Meltingen a approuvé l'initiative, tout comme son canton."
2621,36.5,36.5,63.5,"Nunningen (SO)","Les habitants de Nunningen s'opposent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 63,5 pour cent de non. Nunningen a rejeté l'initiative, contrairement à son canton."
2622,54.5,54.5,45.5,"Zullwil (SO)","C'est oui à 54,5 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite à Zullwil. Zullwil a approuvé l'initiative, tout comme son canton."
2701,69.8,69.8,30.2,"Bâle (BS)","A Bâle, les habitants disent oui à 69,8 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite. Le plus fort pourcentage de oui du canton de Bâle-Ville a été obtenu à Bâle."
2702,61.2,61.2,38.8,"Bettingen (BS)","A Bettingen, les habitants sont favorables à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 61,2 pour cent des suffrages. Bettingen a approuvé l'initiative, tout comme son canton."
2703,42.6,42.6,57.4,"Riehen (BS)","A Riehen, les habitants disent non à 57,4 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite. Le plus fort pourcentage de non du canton de Bâle-Ville a été obtenu à Riehen."
2761,77.7,77.7,22.3,"Aesch (BL)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite passe la rampe à Aesch (BL) avec 77,7 pour cent de oui. Aesch (BL) a approuvé l'initiative, tout comme son canton."
2762,77.5,77.5,22.5,"Allschwil (BL)","Les habitants d'Allschwil approuvent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 77,5 pour cent des voix. Allschwil a approuvé l'initiative, tout comme son canton."
2763,89.5,89.5,10.5,"Arlesheim (BL)","A Arlesheim, les habitants disent oui à 89,5 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite. Arlesheim a approuvé l'initiative, tout comme son canton."
2764,56.1,56.1,43.9,"Biel-Benken (BL)","Les électeurs de Biel-Benken valident l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 56,1 pour cent des voix. Biel-Benken a approuvé l'initiative, tout comme son canton."
2765,64,64,36,"Binningen (BL)","A Binningen, les habitants disent oui à 64 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite. Binningen a approuvé l'initiative, tout comme son canton."
2766,1.3,1.3,98.7,"Birsfelden (BL)","Les habitants de Birsfelden s'opposent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 98,7 pour cent de non. Le plus fort pourcentage de non du canton de Bâle-Campagne a été obtenu à Birsfelden."
2767,66.4,66.4,33.6,"Bottmingen (BL)","A Bottmingen, les habitants sont favorables à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 66,4 pour cent des suffrages. Bottmingen a approuvé l'initiative, tout comme son canton."
2768,87.9,87.9,12.1,"Ettingen (BL)","A Ettingen, les habitants sont favorables à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 87,9 pour cent des suffrages. Ettingen a approuvé l'initiative, tout comme son canton."
2769,16.3,16.3,83.7,"Münchenstein (BL)","A Münchenstein, les habitants disent non à 83,7 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite. Münchenstein a rejeté l'initiative, contrairement à son canton."
2770,21.7,21.7,78.3,"Muttenz (BL)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite échoue à Muttenz avec 78,3 pour cent des suffrages. Muttenz a rejeté l'initiative, contrairement à son canton."
2771,74.7,74.7,25.3,"Oberwil (BL)","A Oberwil (BL), les habitants sont favorables à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 74,7 pour cent des suffrages. Oberwil (BL) a approuvé l'initiative, tout comme son canton."
2772,53.4,53.4,46.6,"Pfeffingen (BL)","C'est oui à 53,4 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite à Pfeffingen. Pfeffingen a approuvé l'initiative, tout comme son canton."
2773,59.9,59.9,40.1,"Reinach (BL)","Les habitants de Reinach (BL) acceptent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 59,9 pour cent de oui. Reinach (BL) a approuvé l'initiative, tout comme son canton."
2774,38.4,38.4,61.6,"Schönenbuch (BL)","A Schönenbuch, les habitants sont défavorables à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 61,6 pour cent des voix. Schönenbuch a rejeté l'initiative, contrairement à son canton."
2775,21.4,21.4,78.6,"Therwil (BL)","Les habitants de Therwil s'opposent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 78,6 pour cent de non. Therwil a rejeté l'initiative, contrairement à son canton."
2781,12.4,12.4,87.6,"Blauen (BL)","A Blauen, les habitants disent non à 87,6 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite. Blauen a rejeté l'initiative, contrairement à son canton."
2782,8.7,8.7,91.3,"Brislach (BL)","C'est non à 91,3 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite à Brislach. Brislach a rejeté l'initiative, contrairement à son canton."
2783,98.3,98.3,1.7,"Burg im Leimental (BL)","Les habitants de Burg im Leimental acceptent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 98,3 pour cent de oui. Burg im Leimental a approuvé l'initiative, tout comme son canton."
2784,85.3,85.3,14.7,"Dittingen (BL)","A Dittingen, les habitants sont favorables à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 85,3 pour cent des suffrages. Dittingen a approuvé l'initiative, tout comme son canton."
2785,39.5,39.5,60.5,"Duggingen (BL)","Les habitants de Duggingen s'opposent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 60,5 pour cent de non. Duggingen a rejeté l'initiative, contrairement à son canton."
2786,39.7,39.7,60.3,"Grellingen (BL)","C'est non à 60,3 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite à Grellingen. Grellingen a rejeté l'initiative, contrairement à son canton."
2787,49.4,49.4,50.6,"Laufon (BL)","A Laufon, les habitants sont défavorables à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 50,6 pour cent des voix. Laufon a rejeté l'initiative, contrairement à son canton."
2788,51.4,51.4,48.6,"Liesberg (BL)","Les habitants de Liesberg approuvent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 51,4 pour cent des voix. Liesberg a approuvé l'initiative, tout comme son canton."
2789,70.9,70.9,29.1,"Nenzlingen (BL)","A Nenzlingen, les habitants disent oui à 70,9 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite. Nenzlingen a approuvé l'initiative, tout comme son canton."
2790,79.7,79.7,20.3,"Roggenburg (BL)","C'est oui à 79,7 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite à Roggenburg. Roggenburg a approuvé l'initiative, tout comme son canton."
2791,24.8,24.8,75.2,"Röschenz (BL)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite ne passe pas la rampe à Röschenz avec 75,2 pour cent de non. Röschenz a rejeté l'initiative, contrairement à son canton."
2792,40.5,40.5,59.5,"Wahlen (BL)","A Wahlen, les habitants sont défavorables à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 59,5 pour cent des voix. Wahlen a rejeté l'initiative, contrairement à son canton."
2793,23.8,23.8,76.2,"Zwingen (BL)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite échoue à Zwingen avec 76,2 pour cent des suffrages. Zwingen a rejeté l'initiative, contrairement à son canton."
2821,38.3,38.3,61.7,"Arisdorf (BL)","A Arisdorf, les habitants disent non à 61,7 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite. Arisdorf a rejeté l'initiative, contrairement à son canton."
2822,45.4,45.4,54.6,"Augst (BL)","Les habitants d'Augst rejettent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 54,6 pour cent de non. Augst a rejeté l'initiative, contrairement à son canton."
2823,43.8,43.8,56.2,"Bubendorf (BL)","A Bubendorf, les habitants sont défavorables à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 56,2 pour cent des voix. Bubendorf a rejeté l'initiative, contrairement à son canton."
2824,13.4,13.4,86.6,"Frenkendorf (BL)","A Frenkendorf, les habitants disent non à 86,6 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite. Frenkendorf a rejeté l'initiative, contrairement à son canton."
2825,68.7,68.7,31.3,"Füllinsdorf (BL)","Les habitants de Füllinsdorf acceptent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 68,7 pour cent de oui. Füllinsdorf a approuvé l'initiative, tout comme son canton."
2826,25.5,25.5,74.5,"Giebenach (BL)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite ne passe pas la rampe à Giebenach avec 74,5 pour cent de non. Giebenach a rejeté l'initiative, contrairement à son canton."
2827,55.7,55.7,44.3,"Hersberg (BL)","Les habitants de Hersberg approuvent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 55,7 pour cent des voix. Hersberg a approuvé l'initiative, tout comme son canton."
2828,37.4,37.4,62.6,"Lausen (BL)","A Lausen, les habitants disent non à 62,6 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite. Lausen a rejeté l'initiative, contrairement à son canton."
2829,53.1,53.1,46.9,"Liestal (BL)","Les électeurs de Liestal valident l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 53,1 pour cent des voix. Liestal a approuvé l'initiative, tout comme son canton."
2830,16.9,16.9,83.1,"Lupsingen (BL)","C'est non à 83,1 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite à Lupsingen. Lupsingen a rejeté l'initiative, contrairement à son canton."
2831,45.9,45.9,54.1,"Pratteln (BL)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite ne passe pas la rampe à Pratteln avec 54,1 pour cent de non. Pratteln a rejeté l'initiative, contrairement à son canton."
2832,21.9,21.9,78.1,"Ramlinsburg (BL)","Les habitants de Ramlinsburg s'opposent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 78,1 pour cent de non. Ramlinsburg a rejeté l'initiative, contrairement à son canton."
2833,17.1,17.1,82.9,"Seltisberg (BL)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite ne passe pas la rampe à Seltisberg avec 82,9 pour cent de non. Seltisberg a rejeté l'initiative, contrairement à son canton."
2834,64.2,64.2,35.8,"Ziefen (BL)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite passe la rampe à Ziefen avec 64,2 pour cent de oui. Ziefen a approuvé l'initiative, tout comme son canton."
2841,54.7,54.7,45.3,"Anwil (BL)","Les habitants d'Anwil approuvent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 54,7 pour cent des voix. Anwil a approuvé l'initiative, tout comme son canton."
2842,58.2,58.2,41.8,"Böckten (BL)","A Böckten, les habitants sont favorables à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 58,2 pour cent des suffrages. Böckten a approuvé l'initiative, tout comme son canton."
2843,7.2,7.2,92.8,"Buckten (BL)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite échoue à Buckten avec 92,8 pour cent des suffrages. Buckten a rejeté l'initiative, contrairement à son canton."
2844,87.5,87.5,12.5,"Buus (BL)","Les habitants de Buus approuvent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 87,5 pour cent des voix. Buus a approuvé l'initiative, tout comme son canton."
2845,51.5,51.5,48.5,"Diepflingen (BL)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite passe la rampe à Diepflingen avec 51,5 pour cent de oui. Diepflingen a approuvé l'initiative, tout comme son canton."
2846,6.2,6.2,93.8,"Gelterkinden (BL)","Les habitants de Gelterkinden s'opposent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 93,8 pour cent de non. Gelterkinden a rejeté l'initiative, contrairement à son canton."
2847,7.6,7.6,92.4,"Häfelfingen (BL)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite échoue à Häfelfingen avec 92,4 pour cent des suffrages. Häfelfingen a rejeté l'initiative, contrairement à son canton."
2848,40.6,40.6,59.4,"Hemmiken (BL)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite ne passe pas la rampe à Hemmiken avec 59,4 pour cent de non. Hemmiken a rejeté l'initiative, contrairement à son canton."
2849,26.7,26.7,73.3,"Itingen (BL)","A Itingen, les habitants sont défavorables à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 73,3 pour cent des voix. Itingen a rejeté l'initiative, contrairement à son canton."
2850,50.3,50.3,49.7,"Känerkinden (BL)","C'est oui à 50,3 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite à Känerkinden. Känerkinden a approuvé l'initiative, tout comme son canton."
2851,16.3,16.3,83.7,"Kilchberg (BL)","Les habitants de Kilchberg (BL) s'opposent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 83,7 pour cent de non. Kilchberg (BL) a rejeté l'initiative, contrairement à son canton."
2852,89,89,11,"Läufelfingen (BL)","A Läufelfingen, les habitants disent oui à 89 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite. Läufelfingen a approuvé l'initiative, tout comme son canton."
2853,45.2,45.2,54.8,"Maisprach (BL)","A Maisprach, les habitants sont défavorables à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 54,8 pour cent des voix. Maisprach a rejeté l'initiative, contrairement à son canton."
2854,35,35,65,"Nusshof (BL)","Les habitants de Nusshof rejettent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 65 pour cent de non. Nusshof a rejeté l'initiative, contrairement à son canton."
2855,39,39,61,"Oltingen (BL)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite ne passe pas la rampe à Oltingen avec 61 pour cent de non. Oltingen a rejeté l'initiative, contrairement à son canton."
2856,70.7,70.7,29.3,"Ormalingen (BL)","A Ormalingen, les habitants sont favorables à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 70,7 pour cent des suffrages. Ormalingen a approuvé l'initiative, tout comme son canton."
2857,99.3,99.3,0.7,"Rickenbach (BL)","C'est oui à 99,3 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite à Rickenbach (BL). Le plus fort pourcentage de oui du canton de Bâle-Campagne a été obtenu à Rickenbach (BL)."
2858,64.9,64.9,35.1,"Rothenfluh (BL)","Les habitants de Rothenfluh approuvent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 64,9 pour cent des voix. Rothenfluh a approuvé l'initiative, tout comme son canton."
2859,27.5,27.5,72.5,"Rümlingen (BL)","Les habitants de Rümlingen rejettent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 72,5 pour cent de non. Rümlingen a rejeté l'initiative, contrairement à son canton."
2860,79.8,79.8,20.2,"Rünenberg (BL)","Les habitants de Rünenberg approuvent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 79,8 pour cent des voix. Rünenberg a approuvé l'initiative, tout comme son canton."
2861,12.2,12.2,87.8,"Sissach (BL)","A Sissach, les habitants disent non à 87,8 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite. Sissach a rejeté l'initiative, contrairement à son canton."
2862,49.3,49.3,50.7,"Tecknau (BL)","C'est non à 50,7 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite à Tecknau. Tecknau a rejeté l'initiative, contrairement à son canton."
2863,30.7,30.7,69.3,"Tenniken (BL)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite échoue à Tenniken avec 69,3 pour cent des suffrages. Tenniken a rejeté l'initiative, contrairement à son canton."
2864,51.4,51.4,48.6,"Thürnen (BL)","A Thürnen, les habitants sont favorables à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 51,4 pour cent des suffrages. Thürnen a approuvé l'initiative, tout comme son canton."
2865,29.7,29.7,70.3,"Wenslingen (BL)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite ne passe pas la rampe à Wenslingen avec 70,3 pour cent de non. Wenslingen a rejeté l'initiative, contrairement à son canton."
2866,82.3,82.3,17.7,"Wintersingen (BL)","Les habitants de Wintersingen approuvent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 82,3 pour cent des voix. Wintersingen a approuvé l'initiative, tout comme son canton."
2867,74.2,74.2,25.8,"Wittinsburg (BL)","A Wittinsburg, les habitants disent oui à 74,2 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite. Wittinsburg a approuvé l'initiative, tout comme son canton."
2868,45.4,45.4,54.6,"Zeglingen (BL)","C'est non à 54,6 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite à Zeglingen. Zeglingen a rejeté l'initiative, contrairement à son canton."
2869,61,61,39,"Zunzgen (BL)","Les habitants de Zunzgen approuvent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 61 pour cent des voix. Zunzgen a approuvé l'initiative, tout comme son canton."
2881,56.7,56.7,43.3,"Arboldswil (BL)","C'est oui à 56,7 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite à Arboldswil. Arboldswil a approuvé l'initiative, tout comme son canton."
2882,16.1,16.1,83.9,"Bennwil (BL)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite échoue à Bennwil avec 83,9 pour cent des suffrages. Bennwil a rejeté l'initiative, contrairement à son canton."
2883,61.5,61.5,38.5,"Bretzwil (BL)","Les habitants de Bretzwil approuvent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 61,5 pour cent des voix. Bretzwil a approuvé l'initiative, tout comme son canton."
2884,75.5,75.5,24.5,"Diegten (BL)","Les habitants de Diegten approuvent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 75,5 pour cent des voix. Diegten a approuvé l'initiative, tout comme son canton."
2885,68.7,68.7,31.3,"Eptingen (BL)","C'est oui à 68,7 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite à Eptingen. Eptingen a approuvé l'initiative, tout comme son canton."
2886,84.5,84.5,15.5,"Hölstein (BL)","Les habitants de Hölstein acceptent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 84,5 pour cent de oui. Hölstein a approuvé l'initiative, tout comme son canton."
2887,38.5,38.5,61.5,"Lampenberg (BL)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite ne passe pas la rampe à Lampenberg avec 61,5 pour cent de non. Lampenberg a rejeté l'initiative, contrairement à son canton."
2888,79.9,79.9,20.1,"Langenbruck (BL)","Les électeurs de Langenbruck valident l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 79,9 pour cent des voix. Langenbruck a approuvé l'initiative, tout comme son canton."
2889,33.5,33.5,66.5,"Lauwil (BL)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite échoue à Lauwil avec 66,5 pour cent des suffrages. Lauwil a rejeté l'initiative, contrairement à son canton."
2890,56.8,56.8,43.2,"Liedertswil (BL)","Les électeurs de Liedertswil valident l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 56,8 pour cent des voix. Liedertswil a approuvé l'initiative, tout comme son canton."
2891,56.8,56.8,43.2,"Niederdorf (BL)","Les électeurs de Niederdorf valident l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 56,8 pour cent des voix. Niederdorf a approuvé l'initiative, tout comme son canton."
2892,44.1,44.1,55.9,"Oberdorf (BL)","A Oberdorf (BL), les habitants sont défavorables à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 55,9 pour cent des voix. Oberdorf (BL) a rejeté l'initiative, contrairement à son canton."
2893,69.4,69.4,30.6,"Reigoldswil (BL)","C'est oui à 69,4 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite à Reigoldswil. Reigoldswil a approuvé l'initiative, tout comme son canton."
2894,42,42,58,"Titterten (BL)","A Titterten, les habitants sont défavorables à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 58 pour cent des voix. Titterten a rejeté l'initiative, contrairement à son canton."
2895,10.6,10.6,89.4,"Waldenburg (BL)","C'est non à 89,4 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite à Waldenburg. Waldenburg a rejeté l'initiative, contrairement à son canton."
2901,53.3,53.3,46.7,"Gächlingen (SH)","Les habitants de Gächlingen approuvent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 53,3 pour cent des voix. Gächlingen a approuvé l'initiative, tout comme son canton."
2903,47.5,47.5,52.5,"Löhningen (SH)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite ne passe pas la rampe à Löhningen avec 52,5 pour cent de non. Löhningen a rejeté l'initiative, contrairement à son canton."
2904,7.5,7.5,92.5,"Neunkirch (SH)","Les habitants de Neunkirch rejettent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 92,5 pour cent de non. Le plus fort pourcentage de non du canton de Schaffhouse a été obtenu à Neunkirch."
2914,63.2,63.2,36.8,"Büttenhardt (SH)","Les habitants de Büttenhardt acceptent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 63,2 pour cent de oui. Büttenhardt a approuvé l'initiative, tout comme son canton."
